timestamp_utc,wtmp,wvht,dpd,mwd,atmp,wspd,wdir
2025-06-07T16:26:00Z,16.1,1.24,12.50,186,16.0,,
2025-06-07T17:26:00Z,16.3,1.11,12.50,189,16.1,,
2025-06-07T18:26:00Z,16.3,1.27,16.67,189,16.2,,
2025-06-07T19:26:00Z,16.3,1.18,15.38,184,16.3,,
2025-06-07T20:26:00Z,16.3,1.30,12.50,196,16.4,,
2025-06-07T21:26:00Z,16.3,1.13,16.67,175,16.3,,
2025-06-07T22:26:00Z,16.4,1.20,10.53,307,16.5,,
2025-06-07T23:26:00Z,16.3,1.22,16.67,189,16.2,,
2025-06-08T00:26:00Z,16.3,1.33,9.88,305,16.2,,
2025-06-08T01:26:00Z,16.0,1.33,15.38,184,15.9,,
2025-06-08T02:26:00Z,16.0,1.22,15.38,199,15.8,,
2025-06-08T03:26:00Z,16.0,1.21,15.38,189,15.7,,
2025-06-08T04:26:00Z,16.2,1.44,15.38,185,15.8,,
2025-06-08T05:26:00Z,16.3,1.33,16.67,179,15.6,,
2025-06-08T06:26:00Z,16.2,1.35,10.53,271,15.5,,
2025-06-08T07:26:00Z,16.2,1.39,15.38,182,15.3,,
2025-06-08T08:26:00Z,16.1,1.44,15.38,191,15.0,,
2025-06-08T09:26:00Z,15.9,1.45,15.38,200,14.9,,
2025-06-08T10:26:00Z,15.7,1.46,15.38,199,14.8,,
2025-06-08T11:26:00Z,15.6,1.52,15.38,191,14.8,,
2025-06-08T12:26:00Z,15.5,1.47,15.38,185,14.7,,
2025-06-08T13:26:00Z,15.5,1.49,15.38,172,14.6,,
2025-06-08T14:26:00Z,15.5,1.52,15.38,182,14.8,,
2025-06-08T15:26:00Z,15.6,1.43,15.38,195,14.9,,
2025-06-08T16:26:00Z,15.6,1.29,15.38,178,15.1,,
2025-06-08T17:26:00Z,15.8,1.38,15.38,184,15.4,,
2025-06-08T18:26:00Z,15.9,1.39,14.29,186,15.3,,
2025-06-08T19:26:00Z,15.9,1.39,15.38,184,15.3,,
2025-06-08T20:26:00Z,15.6,1.37,14.29,195,15.4,,
2025-06-08T21:26:00Z,15.3,1.35,15.38,195,15.3,,
2025-06-08T22:26:00Z,15.6,1.44,13.33,191,15.5,,
2025-06-08T23:26:00Z,15.7,1.45,14.29,184,15.5,,
2025-06-09T00:26:00Z,15.5,1.47,10.53,299,15.3,,
2025-06-09T01:26:00Z,15.4,1.58,15.38,185,15.2,,
2025-06-09T02:26:00Z,15.2,1.64,15.38,184,15.0,,
2025-06-09T03:26:00Z,15.2,1.65,14.29,178,14.9,,
2025-06-09T04:26:00Z,15.4,1.65,15.38,186,15.0,,
2025-06-09T05:26:00Z,15.4,1.72,14.29,189,15.0,,
2025-06-09T06:26:00Z,15.1,1.88,5.88,314,14.8,,
2025-06-09T07:26:00Z,15.0,1.93,5.88,314,14.8,,
2025-06-09T08:26:00Z,14.9,2.14,5.88,312,14.5,,
2025-06-09T09:26:00Z,15.5,2.18,6.25,310,14.6,,
2025-06-09T10:26:00Z,15.5,2.14,5.88,310,14.7,,
2025-06-09T11:26:00Z,15.4,2.17,6.25,319,14.6,,
2025-06-09T12:26:00Z,15.3,2.13,6.67,314,14.4,,
2025-06-09T13:26:00Z,15.2,2.01,6.67,313,13.9,,
2025-06-09T14:26:00Z,15.1,1.93,6.25,314,14.0,,
2025-06-09T15:26:00Z,15.2,1.75,6.25,310,14.0,,
2025-06-09T16:26:00Z,15.2,1.59,14.29,181,14.1,,
2025-06-09T17:26:00Z,15.3,1.54,14.29,198,14.0,,
2025-06-09T18:26:00Z,15.4,1.52,16.67,200,14.2,,
2025-06-09T19:26:00Z,15.4,1.59,16.67,210,14.4,,
2025-06-09T20:26:00Z,15.4,1.45,16.67,216,15.2,,
2025-06-09T21:26:00Z,15.3,1.45,20.00,213,15.0,,
2025-06-09T22:26:00Z,15.3,1.52,18.18,209,15.3,,
2025-06-09T23:26:00Z,15.2,1.57,16.67,216,15.2,,
2025-06-10T00:26:00Z,15.2,1.59,18.18,199,15.1,,
2025-06-10T01:26:00Z,15.2,1.61,16.67,220,15.2,,
2025-06-10T02:26:00Z,15.2,1.67,16.67,217,15.0,,
2025-06-10T03:26:00Z,15.1,1.71,18.18,207,14.9,,
2025-06-10T04:26:00Z,15.1,1.66,18.18,200,14.6,,
2025-06-10T05:26:00Z,15.2,1.77,18.18,191,14.5,,
2025-06-10T06:26:00Z,15.4,1.80,18.18,209,14.6,,
2025-06-10T07:26:00Z,15.8,2.02,16.67,216,14.3,,
2025-06-10T08:26:00Z,15.7,2.03,18.18,219,14.4,,
2025-06-10T09:26:00Z,15.7,2.09,6.67,313,14.6,,
2025-06-10T10:26:00Z,15.4,2.06,6.67,310,14.6,,
2025-06-10T11:26:00Z,15.7,2.14,6.67,309,14.4,,
2025-06-10T12:26:00Z,15.4,2.26,18.18,224,14.1,,
2025-06-10T13:26:00Z,15.3,2.11,18.18,229,14.2,,
2025-06-10T14:26:00Z,15.2,1.98,6.67,307,13.7,,
2025-06-10T15:26:00Z,15.1,1.87,15.38,215,14.4,,
2025-06-10T16:26:00Z,15.1,1.72,18.18,224,14.5,,
2025-06-10T17:26:00Z,15.2,1.70,18.18,209,14.5,,
2025-06-10T18:26:00Z,15.3,1.75,15.38,202,14.9,,
2025-06-10T19:26:00Z,15.3,1.76,16.67,198,15.1,,
2025-06-10T20:26:00Z,15.3,1.85,16.67,206,15.2,,
2025-06-10T21:26:00Z,15.5,1.86,18.18,207,15.2,,
2025-06-10T22:26:00Z,15.7,1.95,18.18,207,15.3,,
2025-06-10T23:26:00Z,15.7,1.99,16.67,219,15.4,,
2025-06-11T00:26:00Z,15.5,1.94,16.67,209,15.2,,
2025-06-11T01:26:00Z,15.5,2.06,16.67,223,15.1,,
2025-06-11T02:26:00Z,15.4,2.18,5.88,312,15.0,,
2025-06-11T03:26:00Z,15.4,2.19,16.67,233,14.8,,
2025-06-11T04:26:00Z,15.4,2.24,16.67,203,14.8,,
2025-06-11T05:26:00Z,15.5,2.14,15.38,209,14.8,,
2025-06-11T06:26:00Z,15.8,2.22,7.14,313,14.7,,
2025-06-11T07:26:00Z,16.2,2.38,7.14,312,14.9,,
2025-06-11T08:26:00Z,16.4,2.43,6.67,310,14.8,,
2025-06-11T09:26:00Z,16.2,2.23,7.14,309,14.5,,
2025-06-11T10:26:00Z,16.2,2.45,7.14,306,14.4,,
2025-06-11T11:26:00Z,16.2,2.58,7.14,312,14.2,,
2025-06-11T12:26:00Z,16.0,2.49,7.14,310,14.2,,
2025-06-11T13:26:00Z,15.8,2.40,16.67,219,13.9,,
2025-06-11T14:26:00Z,15.6,2.32,16.67,233,13.8,,
2025-06-11T15:26:00Z,15.5,2.24,15.38,219,13.8,,
2025-06-11T16:26:00Z,15.5,2.36,7.69,307,13.8,,
2025-06-11T17:26:00Z,15.4,2.22,7.69,312,13.9,,
2025-06-11T18:26:00Z,15.5,2.19,7.14,307,14.1,,
2025-06-11T19:26:00Z,15.7,2.25,7.69,309,14.4,,
2025-06-11T20:26:00Z,15.9,2.21,7.69,306,14.7,,
2025-06-11T21:26:00Z,16.0,2.17,16.67,202,15.0,,
2025-06-11T22:26:00Z,16.0,2.19,6.67,302,15.1,,
2025-06-11T23:26:00Z,15.9,2.33,15.38,217,15.0,,
2025-06-12T00:26:00Z,15.9,2.45,5.88,303,15.1,,
2025-06-12T01:26:00Z,15.8,2.50,6.67,310,15.1,,
2025-06-12T02:26:00Z,15.7,2.77,6.67,312,14.6,,
2025-06-12T03:26:00Z,15.8,2.71,8.33,312,14.4,,
2025-06-12T04:26:00Z,15.7,2.92,7.69,309,14.4,,
2025-06-12T05:26:00Z,15.7,2.90,8.33,310,14.2,,
2025-06-12T06:26:00Z,15.8,2.59,7.69,312,14.1,,
2025-06-12T07:26:00Z,15.9,2.88,8.33,312,14.0,,
2025-06-12T08:26:00Z,15.8,2.69,8.33,313,13.8,,
2025-06-12T09:26:00Z,15.7,2.71,7.69,306,13.7,,
2025-06-12T10:26:00Z,15.6,2.98,7.69,307,13.6,,
2025-06-12T11:26:00Z,15.5,2.76,7.69,310,13.7,,
2025-06-12T12:26:00Z,15.4,2.89,7.69,306,13.3,,
2025-06-12T13:26:00Z,15.3,2.88,7.14,310,13.4,,
2025-06-12T14:26:00Z,15.2,2.77,8.33,310,13.2,,
2025-06-12T15:26:00Z,15.2,2.63,7.69,309,13.4,,
2025-06-12T16:26:00Z,15.3,2.65,8.33,309,13.5,,
2025-06-12T17:26:00Z,15.2,2.68,8.33,309,13.7,,
2025-06-12T18:26:00Z,15.2,2.51,9.09,312,13.8,,
2025-06-12T19:26:00Z,15.3,2.53,8.33,307,14.2,,
2025-06-12T20:26:00Z,15.3,2.51,9.09,309,14.2,,
2025-06-12T21:26:00Z,15.3,2.36,9.09,306,14.5,,
2025-06-12T22:26:00Z,15.4,2.35,8.33,306,14.8,,
2025-06-12T23:26:00Z,15.4,2.46,9.09,307,14.5,,
2025-06-13T00:26:00Z,15.4,2.40,8.33,307,14.4,,
2025-06-13T01:26:00Z,15.5,2.38,7.14,305,14.1,,
2025-06-13T02:26:00Z,15.4,2.33,8.33,307,14.1,,
2025-06-13T03:26:00Z,15.4,2.42,8.33,313,14.1,,
2025-06-13T04:26:00Z,15.3,2.43,9.09,312,14.0,,
2025-06-13T05:26:00Z,15.3,2.38,9.09,314,14.0,,
2025-06-13T06:26:00Z,15.3,2.32,9.09,313,14.0,,
2025-06-13T07:26:00Z,15.2,2.49,8.33,309,13.9,,
2025-06-13T08:26:00Z,15.2,2.43,9.09,310,14.0,,
2025-06-13T09:26:00Z,15.4,2.32,8.33,306,13.9,,
2025-06-13T10:26:00Z,15.4,2.39,9.09,307,13.9,,
2025-06-13T11:26:00Z,15.3,2.49,8.33,305,13.8,,
2025-06-13T12:26:00Z,15.2,2.47,9.88,309,13.6,,
2025-06-13T13:26:00Z,15.2,2.33,8.33,302,14.0,,
2025-06-13T14:26:00Z,15.1,2.31,9.09,306,13.9,,
2025-06-13T15:26:00Z,15.1,2.32,9.09,306,14.1,,
2025-06-13T16:26:00Z,15.1,2.32,8.33,312,13.8,,
2025-06-13T17:26:00Z,15.0,2.17,8.33,307,14.1,,
2025-06-13T18:26:00Z,15.0,2.06,8.33,309,14.1,,
2025-06-13T19:26:00Z,15.0,2.17,8.33,314,14.3,,
2025-06-13T20:26:00Z,15.1,2.06,9.09,312,14.3,,
2025-06-13T21:26:00Z,15.2,2.00,9.09,309,14.3,,
2025-06-13T22:26:00Z,15.2,2.04,9.09,306,14.2,,
2025-06-13T23:26:00Z,15.2,1.81,7.69,303,14.3,,
2025-06-14T00:26:00Z,15.2,2.09,9.09,307,14.5,,
2025-06-14T01:26:00Z,15.3,2.01,9.09,305,14.2,,
2025-06-14T02:26:00Z,15.3,2.07,8.33,303,14.0,,
2025-06-14T03:26:00Z,15.3,2.08,14.29,198,13.6,,
2025-06-14T04:26:00Z,15.2,2.23,8.33,309,13.6,,
2025-06-14T05:26:00Z,15.2,2.03,9.09,313,14.0,,
2025-06-14T06:26:00Z,15.2,2.05,9.09,310,14.1,,
2025-06-14T07:26:00Z,15.1,1.88,20.00,182,14.2,,
2025-06-14T08:26:00Z,15.1,1.77,14.29,184,14.3,,
2025-06-14T09:26:00Z,15.2,1.94,14.29,188,14.2,,
2025-06-14T10:26:00Z,15.3,2.09,20.00,181,14.1,,
2025-06-14T11:26:00Z,15.1,1.91,8.33,303,14.0,,
2025-06-14T12:26:00Z,14.8,2.10,20.00,186,13.8,,
2025-06-14T13:26:00Z,14.8,1.90,20.00,178,14.0,,
2025-06-14T14:26:00Z,14.8,2.03,20.00,172,14.2,,
2025-06-14T15:26:00Z,14.7,2.06,20.00,184,14.6,,
2025-06-14T16:26:00Z,14.7,2.05,20.00,184,14.7,,
2025-06-14T17:26:00Z,14.7,2.05,9.09,314,15.0,,
2025-06-14T18:26:00Z,14.7,2.04,9.09,316,15.4,,
2025-06-14T19:26:00Z,14.7,2.09,8.33,310,15.0,,
2025-06-14T20:26:00Z,14.8,2.10,9.09,314,15.4,,
2025-06-14T21:26:00Z,15.0,1.92,9.09,316,16.0,,
2025-06-14T22:26:00Z,15.0,1.84,9.88,313,15.2,,
2025-06-14T23:26:00Z,15.1,1.75,8.33,306,15.2,,
2025-06-15T00:26:00Z,15.1,1.91,18.18,168,15.1,,
2025-06-15T01:26:00Z,15.2,2.00,9.09,307,15.1,,
2025-06-15T02:26:00Z,15.1,2.00,18.18,175,14.9,,
2025-06-15T03:26:00Z,15.1,2.21,18.18,186,14.3,,
2025-06-15T04:26:00Z,14.9,2.40,18.18,189,14.3,,
2025-06-15T05:26:00Z,14.7,2.56,18.18,172,14.2,,
2025-06-15T06:26:00Z,14.6,2.58,7.14,305,14.3,,
2025-06-15T07:26:00Z,14.5,2.59,9.88,306,14.1,,
2025-06-15T08:26:00Z,14.4,2.38,9.09,302,14.1,,
2025-06-15T09:26:00Z,14.7,2.70,7.14,307,14.0,,
2025-06-15T10:26:00Z,14.6,2.76,8.33,303,13.9,,
2025-06-15T11:26:00Z,14.4,2.61,6.67,300,13.7,,
2025-06-15T12:26:00Z,14.5,2.55,7.69,305,13.7,,
2025-06-15T13:26:00Z,14.4,2.63,7.69,303,13.7,,
2025-06-15T14:26:00Z,14.5,2.44,7.14,306,14.1,,
2025-06-15T15:26:00Z,14.5,2.40,8.33,303,14.0,,
2025-06-15T16:26:00Z,14.4,2.42,7.69,305,13.9,,
2025-06-15T17:26:00Z,14.3,2.58,7.69,307,13.8,,
2025-06-15T18:26:00Z,14.3,2.50,16.67,186,13.9,,
2025-06-15T19:26:00Z,14.4,2.25,9.09,309,14.0,,
2025-06-15T20:26:00Z,14.4,2.32,8.33,310,14.2,,
2025-06-15T21:26:00Z,14.4,2.33,16.67,186,14.5,,
2025-06-15T22:26:00Z,14.5,2.29,16.67,171,14.9,,
2025-06-15T23:26:00Z,14.6,2.32,16.67,181,15.1,,
2025-06-16T00:26:00Z,14.5,2.33,16.67,182,15.3,,
2025-06-16T01:26:00Z,14.6,2.50,6.67,306,15.4,,
2025-06-16T02:26:00Z,14.5,2.47,16.67,174,15.1,,
2025-06-16T03:26:00Z,14.5,2.65,16.67,177,14.5,,
2025-06-16T04:26:00Z,14.5,2.53,9.09,306,14.4,,
2025-06-16T05:26:00Z,14.5,2.49,15.38,188,14.4,,
2025-06-16T06:26:00Z,14.5,2.57,8.33,300,14.4,,
2025-06-16T07:26:00Z,14.4,2.46,15.38,186,14.4,,
2025-06-16T08:26:00Z,14.4,2.50,7.14,310,14.4,,
2025-06-16T09:26:00Z,14.3,2.48,15.38,188,14.2,,
2025-06-16T10:26:00Z,13.9,2.81,7.69,303,13.9,,
2025-06-16T11:26:00Z,13.7,2.65,8.33,302,13.7,,
2025-06-16T12:26:00Z,14.0,2.85,7.14,302,13.8,,
2025-06-16T13:26:00Z,14.3,3.04,8.33,305,13.9,,
2025-06-16T14:26:00Z,14.4,3.13,8.33,306,14.3,,
2025-06-16T15:26:00Z,14.5,2.94,7.69,306,14.5,,
2025-06-16T16:26:00Z,14.6,2.88,8.33,310,14.3,,
2025-06-16T17:26:00Z,14.5,2.90,7.69,307,14.2,,
2025-06-16T18:26:00Z,14.5,2.72,8.33,307,14.4,,
2025-06-16T19:26:00Z,14.6,2.74,8.33,307,14.2,,
2025-06-16T20:26:00Z,14.6,2.77,8.33,310,14.5,,
2025-06-16T21:26:00Z,14.7,3.07,7.69,310,14.8,,
2025-06-16T22:26:00Z,14.7,3.13,9.09,310,15.2,,
2025-06-16T23:26:00Z,14.7,3.00,9.09,313,15.2,,
2025-06-17T00:26:00Z,14.7,3.02,9.09,317,15.3,,
2025-06-17T01:26:00Z,14.7,3.07,9.09,317,15.2,,
2025-06-17T02:26:00Z,14.8,3.17,8.33,312,15.0,,
2025-06-17T03:26:00Z,14.8,3.15,8.33,313,14.5,,
2025-06-17T04:26:00Z,14.8,3.08,9.09,316,14.5,,
2025-06-17T05:26:00Z,15.0,3.07,9.09,312,14.7,,
2025-06-17T06:26:00Z,15.1,2.96,7.69,313,14.8,,
2025-06-17T07:26:00Z,15.1,2.94,8.33,309,14.9,,
2025-06-17T08:26:00Z,15.0,3.09,9.09,310,14.8,,
2025-06-17T09:26:00Z,14.8,2.80,7.69,307,14.5,,
2025-06-17T10:26:00Z,14.6,2.83,9.09,307,14.5,,
2025-06-17T11:26:00Z,14.6,2.85,9.09,307,14.5,,
2025-06-17T12:26:00Z,14.6,2.93,9.09,310,14.3,,
2025-06-17T13:26:00Z,14.6,2.73,7.14,306,14.6,,
2025-06-17T14:26:00Z,14.7,3.13,9.09,306,14.8,,
2025-06-17T15:26:00Z,14.7,3.12,8.33,306,15.0,,
2025-06-17T16:26:00Z,14.9,2.80,9.09,305,15.1,,
2025-06-17T17:26:00Z,14.9,2.95,8.33,309,15.0,,
2025-06-17T18:26:00Z,14.9,2.95,7.69,309,15.0,,
2025-06-17T19:26:00Z,15.0,2.84,7.14,306,15.1,,
2025-06-17T20:26:00Z,15.0,2.84,8.33,309,15.2,,
2025-06-17T21:26:00Z,15.2,2.58,8.33,313,15.5,,
2025-06-17T22:26:00Z,15.2,2.74,8.33,309,15.8,,
2025-06-17T23:26:00Z,15.1,2.88,9.09,310,16.2,,
2025-06-18T00:26:00Z,15.2,2.70,9.09,316,16.2,,
2025-06-18T01:26:00Z,15.2,3.01,8.33,319,16.1,,
2025-06-18T02:26:00Z,15.3,3.02,8.33,321,15.8,,
2025-06-18T03:26:00Z,15.3,3.13,8.33,314,15.0,,
2025-06-18T04:26:00Z,15.2,3.37,8.33,313,14.9,,
2025-06-18T05:26:00Z,14.9,3.11,8.33,307,14.7,,
2025-06-18T06:26:00Z,14.8,3.40,9.09,307,14.5,,
2025-06-18T07:26:00Z,14.8,3.15,8.33,312,14.3,,
2025-06-18T08:26:00Z,14.8,3.01,8.33,306,14.2,,
2025-06-18T09:26:00Z,14.7,3.00,8.33,305,14.0,,
2025-06-18T10:26:00Z,14.7,2.87,8.33,299,14.0,,
2025-06-18T11:26:00Z,14.6,2.74,8.33,303,13.7,,
2025-06-18T12:26:00Z,14.5,2.98,9.09,305,13.5,,
2025-06-18T13:26:00Z,14.5,2.79,8.33,302,13.3,,
2025-06-18T14:26:00Z,14.7,2.75,8.33,300,13.2,,
2025-06-18T15:26:00Z,14.8,2.81,9.09,303,13.4,,
2025-06-18T16:26:00Z,14.8,3.02,8.33,307,13.5,,
2025-06-18T17:26:00Z,14.9,2.82,8.33,306,13.7,,
2025-06-18T18:26:00Z,14.9,2.71,9.09,306,13.8,,
2025-06-18T19:26:00Z,15.0,2.72,9.09,307,13.8,,
2025-06-18T20:26:00Z,15.1,2.63,8.33,305,13.9,,
2025-06-18T21:26:00Z,15.2,2.51,8.33,313,14.1,,
2025-06-18T22:26:00Z,15.2,2.43,8.33,313,14.1,,
2025-06-18T23:26:00Z,15.2,2.36,8.33,312,14.2,,
2025-06-19T00:26:00Z,15.2,2.29,9.09,309,14.1,,
2025-06-19T01:26:00Z,15.1,2.20,8.33,312,13.9,,
2025-06-19T02:26:00Z,15.1,2.21,8.33,312,13.9,,
2025-06-19T03:26:00Z,15.1,2.26,8.33,306,13.7,,
2025-06-19T04:26:00Z,15.1,2.18,9.09,302,14.1,,
2025-06-19T05:26:00Z,15.1,2.25,9.09,307,14.1,,
2025-06-19T06:26:00Z,15.1,2.34,8.33,303,14.3,,
2025-06-19T07:26:00Z,14.9,2.35,8.33,300,14.2,,
2025-06-19T08:26:00Z,15.0,2.26,9.09,306,14.1,,
2025-06-19T09:26:00Z,14.9,2.16,9.09,303,14.0,,
2025-06-19T10:26:00Z,14.8,2.05,9.09,309,13.8,,
2025-06-19T11:26:00Z,14.8,1.97,9.09,316,14.3,,
2025-06-19T12:26:00Z,14.8,2.14,9.09,309,14.7,,
2025-06-19T13:26:00Z,14.8,2.07,9.09,303,14.3,,
2025-06-19T14:26:00Z,14.7,2.00,9.09,299,14.4,,
2025-06-19T15:26:00Z,14.8,2.09,9.09,305,14.7,,
2025-06-19T16:26:00Z,14.8,2.18,9.09,305,14.5,,
2025-06-19T17:26:00Z,14.8,2.19,9.88,305,14.2,,
2025-06-19T18:26:00Z,14.8,2.37,9.09,312,14.6,,
2025-06-19T19:26:00Z,14.8,2.25,9.09,307,14.6,,
2025-06-19T20:26:00Z,14.8,2.32,9.09,313,14.8,,
2025-06-19T21:26:00Z,14.9,2.36,9.09,314,14.9,,
2025-06-19T22:26:00Z,14.9,2.42,9.09,319,14.9,,
2025-06-19T23:26:00Z,14.9,2.41,9.09,320,14.9,,
2025-06-20T00:26:00Z,14.9,2.43,8.33,313,15.1,,
2025-06-20T01:26:00Z,15.0,2.53,8.33,316,15.0,,
2025-06-20T02:26:00Z,15.0,2.78,6.67,303,14.6,,
2025-06-20T03:26:00Z,15.2,2.90,9.09,312,14.2,,
2025-06-20T04:26:00Z,15.2,2.89,8.33,309,14.2,,
2025-06-20T05:26:00Z,15.1,2.97,7.69,305,13.9,,
2025-06-20T06:26:00Z,14.9,3.10,8.33,305,14.0,,
2025-06-20T07:26:00Z,14.9,3.34,7.14,307,14.0,,
2025-06-20T08:26:00Z,14.6,3.20,7.69,307,13.8,,
2025-06-20T09:26:00Z,14.4,3.28,8.33,306,13.7,,
2025-06-20T10:26:00Z,14.1,3.20,9.09,306,13.4,,
2025-06-20T11:26:00Z,13.9,3.27,8.33,309,13.1,,
2025-06-20T12:26:00Z,13.6,3.72,10.53,306,13.1,,
2025-06-20T13:26:00Z,13.1,3.27,9.88,310,12.9,,
2025-06-20T14:26:00Z,13.0,3.63,9.09,310,13.1,,
2025-06-20T15:26:00Z,13.0,3.64,7.69,306,13.6,,
2025-06-20T16:26:00Z,13.3,3.58,9.09,307,13.6,,
2025-06-20T17:26:00Z,13.3,3.57,9.09,312,13.5,,
2025-06-20T18:26:00Z,13.2,3.63,9.88,300,13.4,,
2025-06-20T19:26:00Z,13.1,3.64,9.88,313,13.3,,
2025-06-20T20:26:00Z,13.2,3.66,9.09,307,13.4,,
2025-06-20T21:26:00Z,13.1,3.67,8.33,307,13.5,,
2025-06-20T22:26:00Z,13.1,3.68,9.09,312,13.7,,
2025-06-20T23:26:00Z,13.1,3.56,9.09,317,13.8,,
2025-06-21T00:26:00Z,13.1,3.40,8.33,313,13.9,,
2025-06-21T01:26:00Z,13.2,3.22,9.09,316,14.1,,
2025-06-21T02:26:00Z,13.2,3.19,7.69,313,14.0,,
2025-06-21T03:26:00Z,13.1,3.41,9.09,312,13.4,,
2025-06-21T04:26:00Z,13.1,3.47,9.09,312,13.5,,
2025-06-21T05:26:00Z,13.1,4.08,9.88,310,13.5,,
2025-06-21T06:26:00Z,13.2,3.59,8.33,303,13.5,,
2025-06-21T07:26:00Z,13.4,3.82,9.09,302,13.5,,
2025-06-21T08:26:00Z,13.4,4.01,9.09,307,13.4,,
2025-06-21T09:26:00Z,13.4,3.76,9.09,303,13.4,,
2025-06-21T10:26:00Z,13.2,3.46,9.88,309,13.2,,
2025-06-21T11:26:00Z,13.1,3.97,9.88,309,13.0,,
2025-06-21T12:26:00Z,13.2,3.54,10.53,306,13.0,,
2025-06-21T13:26:00Z,13.3,3.74,9.88,306,13.2,,
2025-06-21T14:26:00Z,13.3,3.25,9.09,299,13.5,,
2025-06-21T15:26:00Z,13.3,3.33,9.09,303,13.6,,
2025-06-21T16:26:00Z,13.3,3.14,9.09,296,13.5,,
2025-06-21T17:26:00Z,13.7,3.24,9.09,302,13.5,,
2025-06-21T18:26:00Z,13.6,3.14,9.88,295,13.4,,
2025-06-21T19:26:00Z,13.6,3.27,10.53,305,13.4,,
2025-06-21T20:26:00Z,13.6,3.38,9.88,306,13.4,,
2025-06-21T21:26:00Z,13.5,3.23,9.09,305,13.7,,
2025-06-21T22:26:00Z,13.6,3.23,9.09,310,14.2,,
2025-06-21T23:26:00Z,13.5,3.24,9.88,309,14.3,,
2025-06-22T00:26:00Z,13.6,3.11,8.33,306,14.4,,
2025-06-22T01:26:00Z,13.6,3.29,9.09,302,14.5,,
2025-06-22T02:26:00Z,13.6,3.63,9.88,310,14.1,,
2025-06-22T03:26:00Z,13.7,3.61,9.88,302,13.7,,
2025-06-22T04:26:00Z,13.8,3.36,9.09,302,13.6,,
2025-06-22T05:26:00Z,13.8,3.42,9.88,299,13.7,,
2025-06-22T06:26:00Z,13.9,3.26,9.88,300,13.6,,
2025-06-22T07:26:00Z,14.1,3.39,9.88,306,13.5,,
2025-06-22T08:26:00Z,14.4,3.50,9.88,299,13.6,,
2025-06-22T09:26:00Z,14.6,3.47,9.88,295,13.5,,
2025-06-22T10:26:00Z,14.5,3.32,9.88,306,13.5,,
2025-06-22T11:26:00Z,14.5,3.22,9.88,303,13.6,,
2025-06-22T12:26:00Z,14.5,3.02,9.88,300,13.4,,
2025-06-22T13:26:00Z,14.6,2.95,9.88,302,13.5,,
2025-06-22T14:26:00Z,14.6,2.98,9.88,299,13.8,,
2025-06-22T15:26:00Z,14.6,2.51,9.09,302,13.9,,
2025-06-22T16:26:00Z,14.5,2.49,9.88,300,14.0,,
2025-06-22T17:26:00Z,14.4,2.47,9.88,303,14.1,,
2025-06-22T18:26:00Z,14.6,2.45,9.88,295,13.9,,
2025-06-22T19:26:00Z,14.7,2.53,9.09,296,14.0,,
2025-06-22T20:26:00Z,14.8,2.61,9.09,300,14.1,,
2025-06-22T21:26:00Z,14.8,2.54,9.88,302,14.4,,
2025-06-22T22:26:00Z,14.8,2.46,9.09,305,14.5,,
2025-06-22T23:26:00Z,14.8,2.39,8.33,302,14.7,,
2025-06-23T00:26:00Z,14.8,2.28,9.09,305,14.7,,
2025-06-23T01:26:00Z,14.9,2.38,9.88,305,14.7,,
2025-06-23T02:26:00Z,14.9,2.84,9.88,309,14.2,,
2025-06-23T03:26:00Z,14.9,2.71,9.88,305,13.7,,
2025-06-23T04:26:00Z,14.8,2.47,9.88,309,13.5,,
2025-06-23T05:26:00Z,14.8,2.90,9.88,300,13.4,,
2025-06-23T06:26:00Z,14.8,2.76,9.88,305,13.3,,
2025-06-23T07:26:00Z,14.7,2.91,9.88,306,12.9,,
2025-06-23T08:26:00Z,14.6,2.92,9.88,297,12.9,,
2025-06-23T09:26:00Z,14.2,3.09,9.88,305,13.0,,
2025-06-23T10:26:00Z,14.0,2.98,9.09,302,12.8,,
2025-06-23T11:26:00Z,13.5,3.06,9.88,306,12.8,,
2025-06-23T12:26:00Z,13.3,2.93,9.88,309,12.6,,
2025-06-23T13:26:00Z,13.6,2.77,9.09,306,12.7,,
2025-06-23T14:26:00Z,14.0,2.79,9.09,312,12.8,,
2025-06-23T15:26:00Z,14.0,2.52,9.09,306,13.0,,
2025-06-23T16:26:00Z,14.0,2.58,9.09,305,13.2,,
2025-06-23T17:26:00Z,14.0,2.17,9.09,305,13.4,,
2025-06-23T18:26:00Z,14.0,2.05,9.09,305,13.7,,
2025-06-23T19:26:00Z,13.9,1.97,9.09,303,13.9,,
2025-06-23T20:26:00Z,14.0,2.04,9.09,306,13.9,,
2025-06-23T21:26:00Z,14.0,1.81,9.09,302,14.1,,
2025-06-23T22:26:00Z,14.0,1.71,8.33,299,14.2,,
2025-06-23T23:26:00Z,13.8,1.84,8.33,299,14.1,,
2025-06-24T00:26:00Z,13.8,1.86,8.33,309,14.2,,
2025-06-24T01:26:00Z,13.8,1.81,7.69,307,13.9,,
2025-06-24T02:26:00Z,14.0,1.95,8.33,303,13.6,,
2025-06-24T03:26:00Z,14.0,1.71,8.33,312,13.2,,
2025-06-24T04:26:00Z,14.1,1.79,9.09,303,13.1,,
2025-06-24T05:26:00Z,14.2,1.77,8.33,300,12.9,,
