timestamp_utc,wtmp,wvht,dpd,mwd,atmp,wspd,wdir
2025-09-05T12:00:00Z,20.5,1.80,8.33,261,20.7,3.6,158
2025-09-05T13:00:00Z,20.4,1.74,9.09,293,20.4,4.2,152
2025-09-05T14:00:00Z,20.4,1.70,8.33,272,20.2,4.2,132
2025-09-05T15:00:00Z,20.2,1.68,8.33,279,20.5,4.5,157
2025-09-05T16:00:00Z,20.3,1.73,8.33,261,20.6,4.2,158
2025-09-05T17:00:00Z,20.2,1.47,14.81,173,20.7,3.7,173
2025-09-05T18:00:00Z,20.2,1.41,14.81,189,20.7,4.8,167
2025-09-05T19:00:00Z,20.3,1.62,7.69,257,20.8,5.1,178
2025-09-05T20:00:00Z,20.5,1.47,14.81,184,20.9,4.2,175
2025-09-05T21:00:00Z,20.6,1.57,8.33,269,20.9,4.4,169
2025-09-05T22:00:00Z,20.6,1.39,13.79,184,20.9,3.5,163
2025-09-05T23:00:00Z,20.8,1.43,6.67,263,21.0,2.3,173
2025-09-06T00:00:00Z,20.8,1.39,14.81,215,21.5,0.6,191
2025-09-06T01:00:00Z,20.8,1.35,8.33,273,21.6,0.5,198
2025-09-06T02:00:00Z,20.9,1.34,8.33,283,21.4,0.9,101
2025-09-06T03:00:00Z,20.9,1.29,13.79,144,21.1,0.8,134
2025-09-06T04:00:00Z,21.0,1.22,14.81,201,20.9,1.1,146
2025-09-06T05:00:00Z,21.0,1.27,13.79,198,20.8,0.7,138
2025-09-06T06:00:00Z,21.0,1.27,13.79,183,20.7,1.0,189
2025-09-06T07:00:00Z,21.0,1.27,13.79,185,20.6,0.7,137
2025-09-06T08:00:00Z,21.0,1.35,13.79,184,20.7,0.0,234
2025-09-06T09:00:00Z,21.0,1.23,13.79,189,20.6,0.3,246
2025-09-06T10:00:00Z,21.0,1.18,13.79,207,20.6,0.9,283
2025-09-06T11:00:00Z,21.1,1.26,13.79,193,20.6,1.3,302
2025-09-06T12:00:00Z,21.1,1.36,13.79,190,20.6,1.3,301
2025-09-06T13:00:00Z,21.0,1.30,13.79,189,20.5,2.3,297
2025-09-06T14:00:00Z,21.0,1.19,7.69,292,19.7,4.8,349
2025-09-06T15:00:00Z,20.9,1.26,13.79,207,20.0,1.9,357
2025-09-06T16:00:00Z,21.0,1.11,13.79,181,20.6,2.6,305
2025-09-06T17:00:00Z,21.0,1.28,13.79,153,20.6,2.4,291
2025-09-06T18:00:00Z,21.0,1.12,13.79,188,20.8,1.3,305
2025-09-06T19:00:00Z,21.0,1.16,13.79,192,21.0,2.5,292
2025-09-06T20:00:00Z,21.0,1.11,12.12,185,21.1,1.8,296
2025-09-06T21:00:00Z,21.0,1.25,12.90,190,21.3,3.1,279
2025-09-06T22:00:00Z,21.0,1.14,13.79,177,21.4,3.6,290
2025-09-06T23:00:00Z,21.7,1.19,12.90,213,21.5,3.1,286
2025-09-07T00:00:00Z,21.5,1.29,12.90,261,21.6,2.2,264
2025-09-07T01:00:00Z,21.7,1.25,12.12,274,21.7,3.4,273
2025-09-07T02:00:00Z,21.6,1.30,12.12,280,20.9,3.7,297
2025-09-07T03:00:00Z,21.5,1.42,12.90,250,20.2,3.0,338
2025-09-07T04:00:00Z,21.5,1.31,12.90,213,21.0,1.9,290
2025-09-07T05:00:00Z,21.3,1.20,11.43,290,20.9,3.6,299
2025-09-07T06:00:00Z,21.2,1.25,16.00,178,20.8,3.1,296
2025-09-07T07:00:00Z,21.1,1.31,13.79,180,20.8,2.2,302
2025-09-07T08:00:00Z,21.0,1.31,12.90,219,20.8,2.9,278
2025-09-07T09:00:00Z,21.1,1.26,13.79,162,20.7,1.9,290
2025-09-07T10:00:00Z,21.1,1.33,13.79,201,20.6,1.0,294
2025-09-07T11:00:00Z,21.1,1.39,12.90,210,20.4,1.2,312
2025-09-07T12:00:00Z,21.0,1.40,13.79,179,20.4,0.3,281
2025-09-07T13:00:00Z,21.0,1.39,7.14,303,20.2,0.0,287
2025-09-07T14:00:00Z,20.8,1.35,7.14,307,20.4,0.7,218
2025-09-07T15:00:00Z,20.8,1.49,7.69,305,20.4,1.5,144
2025-09-07T16:00:00Z,20.8,1.36,11.43,253,20.4,2.6,157
2025-09-07T17:00:00Z,20.8,1.32,7.14,309,20.5,3.0,160
2025-09-07T18:00:00Z,21.0,1.33,10.81,298,20.5,2.9,144
2025-09-07T19:00:00Z,21.0,1.20,7.14,306,20.7,3.8,157
2025-09-07T20:00:00Z,21.0,1.23,11.43,242,20.9,3.8,173
2025-09-07T21:00:00Z,21.0,1.28,11.43,253,19.3,4.8,255
2025-09-07T22:00:00Z,21.1,1.25,11.43,225,20.0,2.2,203
2025-09-07T23:00:00Z,21.1,1.12,14.81,184,20.5,1.9,163
2025-09-08T00:00:00Z,21.1,1.13,10.81,308,20.9,4.8,151
2025-09-08T01:00:00Z,21.1,1.12,10.81,258,21.1,6.4,178
2025-09-08T02:00:00Z,21.1,1.24,10.00,261,19.9,6.6,171
2025-09-08T03:00:00Z,21.0,1.20,10.81,238,20.2,5.8,156
2025-09-08T04:00:00Z,21.0,1.22,10.81,269,20.7,7.3,149
2025-09-08T05:00:00Z,20.9,1.35,16.00,203,20.0,9.9,157
2025-09-08T06:00:00Z,20.8,1.42,10.81,266,19.1,1.4,203
2025-09-08T07:00:00Z,20.8,1.23,10.00,278,19.6,3.9,294
2025-09-08T08:00:00Z,20.7,1.43,5.56,184,18.9,7.5,34
2025-09-08T09:00:00Z,20.7,1.43,16.00,123,19.3,4.8,44
2025-09-08T10:00:00Z,20.7,1.60,6.25,181,19.5,1.9,22
2025-09-08T11:00:00Z,20.7,1.45,14.81,170,19.8,6.5,291
2025-09-08T12:00:00Z,20.6,1.49,6.25,204,19.8,6.6,282
2025-09-08T13:00:00Z,20.5,1.47,16.00,153,19.9,8.2,299
2025-09-08T14:00:00Z,20.5,1.51,16.00,214,19.9,8.3,295
2025-09-08T15:00:00Z,20.4,1.53,5.56,225,20.0,8.7,303
2025-09-08T16:00:00Z,20.4,1.72,5.88,235,20.1,8.1,307
2025-09-08T17:00:00Z,20.4,1.72,7.14,220,20.0,7.8,304
2025-09-08T18:00:00Z,20.4,1.79,4.76,302,20.0,7.8,303
2025-09-08T19:00:00Z,20.5,1.65,5.88,279,20.2,7.9,302
2025-09-08T20:00:00Z,20.5,1.63,5.56,300,20.0,7.9,305
2025-09-08T21:00:00Z,20.5,1.59,7.14,241,20.2,7.7,299
2025-09-08T22:00:00Z,20.5,1.83,5.56,312,20.3,7.9,299
2025-09-08T23:00:00Z,20.6,1.83,7.14,255,20.4,8.0,301
2025-09-09T00:00:00Z,20.8,1.81,6.67,285,20.5,7.4,300
2025-09-09T01:00:00Z,20.9,1.82,7.14,248,20.6,8.2,301
2025-09-09T02:00:00Z,20.6,1.96,6.25,305,20.6,7.9,302
2025-09-09T03:00:00Z,20.6,1.89,6.25,304,20.4,7.8,306
2025-09-09T04:00:00Z,20.7,1.89,6.67,300,20.4,7.9,307
2025-09-09T05:00:00Z,20.6,1.83,6.25,304,20.5,7.4,307
2025-09-09T06:00:00Z,20.6,1.82,6.25,322,20.4,7.4,306
2025-09-09T07:00:00Z,20.6,1.83,6.67,325,20.3,6.4,305
2025-09-09T08:00:00Z,20.6,1.79,6.67,332,20.2,6.6,298
2025-09-09T09:00:00Z,20.6,1.59,6.67,329,20.1,6.4,300
2025-09-09T10:00:00Z,20.6,1.71,6.67,326,20.1,6.3,300
2025-09-09T11:00:00Z,20.6,1.77,6.67,320,20.1,5.9,311
2025-09-09T12:00:00Z,20.6,1.51,6.67,331,20.1,6.2,318
2025-09-09T13:00:00Z,20.6,1.52,17.39,173,20.1,6.3,311
2025-09-09T14:00:00Z,20.4,1.67,6.25,341,20.0,6.5,316
2025-09-09T15:00:00Z,20.5,1.46,6.67,333,20.1,6.8,317
2025-09-09T16:00:00Z,20.5,1.51,6.25,342,20.1,7.1,319
2025-09-09T17:00:00Z,20.5,1.53,5.88,350,20.2,7.2,322
2025-09-09T18:00:00Z,20.5,1.61,16.00,205,20.0,7.7,326
2025-09-09T19:00:00Z,20.5,1.64,16.00,199,20.1,7.6,333
2025-09-09T20:00:00Z,20.5,1.56,16.00,199,20.0,8.0,334
2025-09-09T21:00:00Z,20.5,1.58,16.00,228,19.7,6.0,346
2025-09-09T22:00:00Z,20.5,1.66,16.00,178,19.9,6.6,332
2025-09-09T23:00:00Z,20.5,1.48,16.00,238,20.2,7.0,332
2025-09-10T00:00:00Z,20.5,1.49,16.00,262,20.3,7.4,330
2025-09-10T01:00:00Z,20.5,1.43,16.00,323,20.3,7.3,324
2025-09-10T02:00:00Z,20.5,1.51,16.00,226,20.1,6.6,336
2025-09-10T03:00:00Z,20.4,1.52,16.00,197,20.1,6.3,328
2025-09-10T04:00:00Z,20.3,1.49,14.81,253,20.1,6.4,330
2025-09-10T05:00:00Z,20.3,1.58,14.81,196,20.2,7.4,339
2025-09-10T06:00:00Z,20.3,1.59,16.00,227,20.2,6.4,345
2025-09-10T07:00:00Z,20.3,1.49,14.81,268,20.2,5.9,347
2025-09-10T08:00:00Z,20.3,1.62,14.81,252,20.1,6.3,340
2025-09-10T09:00:00Z,20.3,1.59,14.81,241,20.1,6.0,329
2025-09-10T10:00:00Z,20.3,1.66,14.81,255,19.9,6.8,323
2025-09-10T11:00:00Z,20.3,1.64,14.81,207,19.8,6.2,324
2025-09-10T12:00:00Z,20.3,1.51,14.81,216,20.0,5.7,335
2025-09-10T13:00:00Z,20.2,1.60,14.81,231,19.4,7.3,347
2025-09-10T14:00:00Z,20.1,1.63,13.79,234,19.8,6.0,330
2025-09-10T15:00:00Z,20.1,1.67,12.90,302,19.9,6.1,323
2025-09-10T16:00:00Z,20.1,1.78,12.90,309,19.8,5.9,318
2025-09-10T17:00:00Z,20.2,1.72,12.90,310,20.0,6.5,329
2025-09-10T18:00:00Z,20.4,1.94,12.90,312,20.2,6.5,336
2025-09-10T19:00:00Z,20.4,1.73,12.90,305,20.2,5.4,336
2025-09-10T20:00:00Z,20.4,1.94,12.12,306,20.2,5.0,323
2025-09-10T21:00:00Z,20.4,1.73,12.90,263,20.3,5.0,316
2025-09-10T22:00:00Z,20.5,1.75,13.79,235,20.3,5.3,323
2025-09-10T23:00:00Z,20.5,1.60,13.79,273,20.4,5.9,340
2025-09-11T00:00:00Z,20.5,1.59,11.43,304,20.3,6.5,327
2025-09-11T01:00:00Z,20.5,1.56,12.90,314,20.4,6.6,318
2025-09-11T02:00:00Z,20.5,1.65,11.43,306,20.1,6.7,318
2025-09-11T03:00:00Z,20.4,1.76,11.43,307,19.9,5.7,318
2025-09-11T04:00:00Z,20.4,1.71,14.81,189,20.1,6.3,336
2025-09-11T05:00:00Z,20.4,1.57,12.12,313,20.1,5.8,340
2025-09-11T06:00:00Z,20.3,1.60,11.43,311,20.2,5.1,346
2025-09-11T07:00:00Z,20.3,1.59,11.43,309,20.2,5.1,334
2025-09-11T08:00:00Z,20.3,1.55,11.43,298,20.2,5.4,321
2025-09-11T09:00:00Z,20.3,1.53,11.43,304,20.1,5.3,326
2025-09-11T10:00:00Z,20.3,1.45,11.43,313,18.5,4.8,28
2025-09-11T11:00:00Z,20.4,1.52,11.43,310,19.5,3.0,353
2025-09-11T12:00:00Z,20.4,1.42,11.43,300,19.2,4.5,2
2025-09-11T13:00:00Z,20.4,1.44,10.81,305,19.7,3.2,314
2025-09-11T14:00:00Z,20.4,1.38,10.81,306,19.2,6.2,335
2025-09-11T15:00:00Z,20.4,1.59,10.81,307,20.0,3.4,340
2025-09-11T16:00:00Z,20.4,1.32,10.81,304,19.4,2.4,11
2025-09-11T17:00:00Z,20.4,1.39,10.00,306,19.5,1.6,20
2025-09-11T18:00:00Z,20.4,1.51,10.81,304,18.9,8.1,330
2025-09-11T19:00:00Z,20.4,1.42,10.81,286,19.1,3.2,10
2025-09-11T20:00:00Z,20.5,1.56,10.81,302,19.6,2.8,298
2025-09-11T21:00:00Z,20.7,1.43,10.81,308,20.3,3.5,337
2025-09-11T22:00:00Z,20.8,1.37,10.81,306,20.2,3.8,330
2025-09-11T23:00:00Z,20.8,1.38,17.39,322,20.3,4.0,322
2025-09-12T00:00:00Z,20.8,1.22,17.39,241,20.3,4.7,326
2025-09-12T01:00:00Z,20.7,1.41,17.39,293,20.3,4.3,331
2025-09-12T02:00:00Z,20.7,1.34,16.00,279,20.4,4.4,340
2025-09-12T03:00:00Z,20.8,1.84,16.00,301,20.3,4.3,337
2025-09-12T04:00:00Z,20.8,1.72,16.00,312,20.3,4.3,340
2025-09-12T05:00:00Z,20.6,1.59,16.00,298,20.2,3.7,336
2025-09-12T06:00:00Z,20.6,2.03,16.00,303,20.1,3.2,331
2025-09-12T07:00:00Z,20.6,1.82,14.81,297,20.1,3.6,314
2025-09-12T08:00:00Z,20.6,1.88,16.00,313,20.2,4.4,310
2025-09-12T09:00:00Z,20.5,1.96,14.81,306,20.3,3.4,313
2025-09-12T10:00:00Z,20.5,1.68,14.81,302,20.2,3.9,310
2025-09-12T11:00:00Z,20.4,1.73,14.81,293,20.0,3.9,305
2025-09-12T12:00:00Z,20.4,1.62,14.81,306,20.0,3.8,304
2025-09-12T13:00:00Z,20.3,1.49,14.81,303,20.0,3.6,303
2025-09-12T14:00:00Z,20.2,1.71,14.81,302,20.0,3.8,307
2025-09-12T15:00:00Z,20.2,1.81,13.79,301,20.0,3.2,315
2025-09-12T16:00:00Z,20.2,1.43,12.90,299,20.0,2.1,292
2025-09-12T17:00:00Z,20.3,1.87,12.90,305,20.1,2.1,284
2025-09-12T18:00:00Z,20.4,2.22,14.81,292,20.2,2.0,262
2025-09-12T19:00:00Z,20.5,1.97,13.79,303,20.3,3.3,277
2025-09-12T20:00:00Z,20.5,1.89,13.79,298,20.4,2.7,273
2025-09-12T21:00:00Z,20.6,2.00,14.81,303,20.5,3.6,293
2025-09-12T22:00:00Z,20.7,2.00,12.90,312,20.5,2.9,298
2025-09-12T23:00:00Z,20.7,1.86,13.79,298,20.6,2.7,294
2025-09-13T00:00:00Z,20.8,1.85,13.79,295,20.8,2.7,291
2025-09-13T01:00:00Z,20.8,2.21,13.79,300,20.9,2.4,286
2025-09-13T02:00:00Z,20.8,1.95,13.79,300,21.0,2.3,267
2025-09-13T03:00:00Z,20.7,1.87,13.79,300,20.6,2.5,262
2025-09-13T04:00:00Z,20.9,1.97,13.79,283,20.6,2.8,263
2025-09-13T05:00:00Z,21.1,2.21,13.79,293,20.7,3.3,256
2025-09-13T06:00:00Z,21.1,2.27,13.79,292,20.6,2.9,241
2025-09-13T07:00:00Z,21.0,2.06,12.90,293,20.5,2.9,224
2025-09-13T08:00:00Z,21.0,1.89,12.90,292,20.7,3.9,241
2025-09-13T09:00:00Z,21.0,2.17,12.90,298,20.6,2.8,223
2025-09-13T10:00:00Z,20.9,1.89,12.90,310,20.6,4.0,226
2025-09-13T11:00:00Z,21.0,1.95,12.90,288,20.8,3.8,229
2025-09-13T12:00:00Z,20.9,1.75,12.90,301,20.7,3.9,252
2025-09-13T13:00:00Z,20.9,1.90,12.90,308,20.6,4.6,219
2025-09-13T14:00:00Z,20.8,1.80,12.12,306,20.6,4.7,223
2025-09-13T15:00:00Z,20.7,1.96,12.12,307,20.7,5.1,216
2025-09-13T16:00:00Z,20.7,1.89,12.12,300,20.8,5.0,217
2025-09-13T17:00:00Z,20.8,2.24,12.12,308,20.8,6.3,229
2025-09-13T18:00:00Z,21.0,2.18,12.90,293,20.3,6.4,218
2025-09-13T19:00:00Z,21.0,2.19,12.12,312,20.8,5.4,208
2025-09-13T20:00:00Z,21.1,2.26,12.90,301,21.1,5.9,217
2025-09-13T21:00:00Z,21.2,2.22,12.12,313,21.2,6.1,219
2025-09-13T22:00:00Z,21.2,2.13,12.12,311,21.3,6.6,210
2025-09-13T23:00:00Z,21.2,2.11,12.12,299,21.3,6.1,211
2025-09-14T00:00:00Z,21.1,1.87,12.90,303,21.4,6.5,210
2025-09-14T01:00:00Z,21.0,2.21,12.12,296,21.5,6.9,218
2025-09-14T02:00:00Z,21.0,2.16,12.12,285,21.5,6.9,217
2025-09-14T03:00:00Z,21.0,2.19,12.12,310,20.8,6.1,260
2025-09-14T04:00:00Z,21.0,2.29,12.12,316,20.3,4.8,321
2025-09-14T05:00:00Z,21.1,2.34,12.12,314,20.6,5.6,327
2025-09-14T06:00:00Z,21.0,1.99,12.12,305,20.7,5.3,323
2025-09-14T07:00:00Z,20.9,2.19,12.12,313,20.4,5.2,354
2025-09-14T08:00:00Z,20.9,2.03,11.43,314,20.4,6.1,347
2025-09-14T09:00:00Z,20.8,1.74,11.43,318,20.3,7.1,355
2025-09-14T10:00:00Z,20.7,1.67,11.43,315,20.3,6.5,2
2025-09-14T11:00:00Z,20.6,1.69,11.43,308,20.2,6.8,4
2025-09-14T12:00:00Z,20.5,1.56,11.43,315,20.2,5.9,6
2025-09-14T13:00:00Z,20.4,1.70,11.43,321,20.1,6.8,9
2025-09-14T14:00:00Z,20.3,1.67,11.43,318,20.0,6.1,14
2025-09-14T15:00:00Z,20.3,1.77,11.43,319,20.0,6.5,16
2025-09-14T16:00:00Z,20.2,1.90,10.81,312,20.1,5.8,27
2025-09-14T17:00:00Z,20.3,1.95,10.81,307,20.1,5.5,20
2025-09-14T18:00:00Z,20.3,1.97,10.81,316,20.2,5.4,25
2025-09-14T19:00:00Z,20.3,1.79,10.81,314,20.2,5.6,27
2025-09-14T20:00:00Z,20.3,1.87,10.81,316,20.1,5.5,27
2025-09-14T21:00:00Z,20.4,1.65,10.81,314,20.2,6.2,22
2025-09-14T22:00:00Z,20.5,1.82,11.43,299,20.1,6.3,26
2025-09-14T23:00:00Z,20.6,1.84,11.43,309,20.2,5.7,33
2025-09-15T00:00:00Z,21.0,1.74,10.81,320,20.1,6.2,21
2025-09-15T01:00:00Z,20.9,1.69,11.43,308,20.2,6.1,30
2025-09-15T02:00:00Z,21.1,1.76,7.14,307,20.1,6.8,27
2025-09-15T03:00:00Z,20.9,1.86,10.81,338,19.9,6.2,29
2025-09-15T04:00:00Z,20.8,1.90,10.81,314,19.8,6.1,34
2025-09-15T05:00:00Z,20.9,1.75,10.81,315,19.9,6.1,29
2025-09-15T06:00:00Z,20.9,1.75,10.81,308,19.8,5.9,36
2025-09-15T07:00:00Z,20.8,1.73,10.81,311,19.7,5.6,44
2025-09-15T08:00:00Z,20.8,1.70,8.33,322,19.6,4.9,38
2025-09-15T09:00:00Z,20.9,1.65,10.81,309,19.7,4.4,27
2025-09-15T10:00:00Z,20.9,1.72,10.00,321,19.6,5.0,20
2025-09-15T11:00:00Z,21.0,1.60,10.00,307,19.5,4.8,9
2025-09-15T12:00:00Z,21.0,1.60,8.33,326,19.5,5.2,24
2025-09-15T13:00:00Z,21.0,1.58,10.00,321,19.3,5.5,4
2025-09-15T14:00:00Z,21.0,1.61,9.09,315,19.4,5.6,11
2025-09-15T15:00:00Z,21.0,1.61,9.09,315,19.5,5.1,15
2025-09-15T16:00:00Z,21.0,1.55,9.09,326,19.5,4.9,18
2025-09-15T17:00:00Z,20.9,1.62,10.00,314,19.5,4.6,10
2025-09-15T18:00:00Z,21.0,1.55,10.00,321,19.7,5.0,11
2025-09-15T19:00:00Z,20.9,1.69,10.00,321,19.7,5.7,16
2025-09-15T20:00:00Z,21.0,1.61,10.00,324,19.7,4.8,16
2025-09-15T21:00:00Z,21.0,1.48,9.09,310,19.7,5.1,12
2025-09-15T22:00:00Z,21.0,1.46,10.00,322,19.8,5.4,17
2025-09-15T23:00:00Z,20.8,1.39,10.00,317,19.7,5.4,14
2025-09-16T00:00:00Z,20.6,1.41,9.09,325,19.8,5.0,12
2025-09-16T01:00:00Z,20.9,1.33,6.67,2,19.8,5.1,13
2025-09-16T02:00:00Z,20.9,1.25,8.33,330,19.8,4.2,13
2025-09-16T03:00:00Z,20.5,1.32,12.90,193,19.5,3.8,5
2025-09-16T04:00:00Z,20.4,1.30,9.09,333,19.4,3.9,9
2025-09-16T05:00:00Z,20.4,1.25,13.79,191,19.3,3.4,19
2025-09-16T06:00:00Z,20.4,1.39,9.09,315,19.2,3.3,4
2025-09-16T07:00:00Z,20.4,1.42,7.69,12,19.3,3.2,347
2025-09-16T08:00:00Z,20.4,1.42,7.14,7,19.3,3.6,323
2025-09-16T09:00:00Z,20.3,1.39,8.33,8,19.3,2.7,334
2025-09-16T10:00:00Z,20.3,1.41,7.69,19,19.2,2.9,322
2025-09-16T11:00:00Z,20.3,1.41,13.79,162,19.1,3.3,320
2025-09-16T12:00:00Z,20.3,1.26,7.14,20,19.1,3.2,315
2025-09-16T13:00:00Z,20.3,1.21,12.12,303,19.2,3.5,318
2025-09-16T14:00:00Z,20.2,1.23,12.90,319,19.4,3.3,310
2025-09-16T15:00:00Z,20.2,1.19,11.43,313,19.4,3.7,305
2025-09-16T16:00:00Z,20.2,1.17,12.12,291,19.4,2.4,301
2025-09-16T17:00:00Z,20.2,1.32,11.43,320,19.6,1.8,297
2025-09-16T18:00:00Z,20.2,1.21,10.81,317,19.7,1.5,259
2025-09-16T19:00:00Z,20.3,1.42,10.81,307,19.9,3.0,259
2025-09-16T20:00:00Z,20.5,1.26,10.81,318,20.1,3.4,266
2025-09-16T21:00:00Z,20.6,1.36,10.00,310,20.2,3.3,254
2025-09-16T22:00:00Z,20.7,1.40,10.81,304,20.3,3.2,242
2025-09-16T23:00:00Z,20.8,1.23,10.00,301,20.5,3.5,250
2025-09-17T00:00:00Z,20.7,1.21,10.81,293,20.7,3.3,254
2025-09-17T01:00:00Z,20.7,1.47,10.00,290,20.8,3.5,256
2025-09-17T02:00:00Z,20.7,1.28,10.00,302,20.6,3.0,259
2025-09-17T03:00:00Z,20.6,1.30,10.00,304,20.6,2.2,253
2025-09-17T04:00:00Z,20.6,1.30,9.09,293,20.6,2.5,258
2025-09-17T05:00:00Z,20.6,1.22,10.00,293,20.7,1.6,285
2025-09-17T06:00:00Z,20.6,1.12,10.00,283,20.8,3.1,249
2025-09-17T07:00:00Z,20.6,1.22,17.39,30,20.5,3.9,262
2025-09-17T08:00:00Z,20.6,1.17,17.39,165,19.5,8.6,337
2025-09-17T09:00:00Z,20.5,1.20,10.00,282,19.3,8.9,345
2025-09-17T10:00:00Z,20.3,1.36,10.00,289,19.2,8.3,359
2025-09-17T11:00:00Z,20.3,1.40,17.39,114,19.4,8.8,360
2025-09-17T12:00:00Z,20.3,1.32,10.81,305,19.3,9.4,353
2025-09-17T13:00:00Z,20.2,1.44,10.00,292,19.0,10.3,357
2025-09-17T14:00:00Z,20.3,1.48,10.00,292,19.4,9.1,7
2025-09-17T15:00:00Z,20.3,1.72,13.79,347,20.3,9.5,2
2025-09-17T16:00:00Z,20.3,1.79,12.90,328,20.2,9.8,355
2025-09-17T17:00:00Z,20.3,1.94,12.90,326,20.2,9.5,2
2025-09-17T18:00:00Z,20.3,2.01,5.88,343,20.2,9.9,4
2025-09-17T19:00:00Z,20.3,2.04,5.56,346,20.1,10.1,8
2025-09-17T20:00:00Z,20.3,2.22,12.12,331,20.1,10.2,7
2025-09-17T21:00:00Z,20.3,2.39,12.12,326,20.1,10.6,4
2025-09-17T22:00:00Z,20.4,2.55,12.12,311,20.1,10.9,8
2025-09-17T23:00:00Z,20.7,2.73,11.43,313,20.2,10.8,8
2025-09-18T00:00:00Z,20.9,2.70,11.43,315,20.2,10.6,8
2025-09-18T01:00:00Z,20.9,2.80,10.81,314,20.3,11.0,10
2025-09-18T02:00:00Z,20.9,2.76,10.81,327,20.1,11.6,6
2025-09-18T03:00:00Z,20.9,2.72,10.81,324,20.0,11.5,11
2025-09-18T04:00:00Z,20.9,2.94,10.81,327,20.0,11.0,8
2025-09-18T05:00:00Z,20.9,2.87,10.81,324,19.9,12.0,9
2025-09-18T06:00:00Z,20.9,2.99,6.67,357,19.9,11.2,12
2025-09-18T07:00:00Z,20.9,3.10,7.69,348,19.8,11.4,14
2025-09-18T08:00:00Z,20.9,3.17,10.81,327,19.7,11.2,8
2025-09-18T09:00:00Z,20.9,3.32,9.09,327,19.6,10.6,13
2025-09-18T10:00:00Z,20.9,3.62,8.33,347,19.3,11.2,8
2025-09-18T11:00:00Z,20.9,3.40,10.81,334,19.6,11.7,11
2025-09-18T12:00:00Z,20.9,3.35,10.00,320,19.2,12.1,11
2025-09-18T13:00:00Z,20.8,3.26,7.69,3,19.5,11.4,4
2025-09-18T14:00:00Z,20.8,3.19,8.33,8,19.4,11.7,5
2025-09-18T15:00:00Z,20.8,3.23,8.33,348,19.3,11.8,359
2025-09-18T16:00:00Z,20.8,3.20,7.69,9,19.4,11.7,357
2025-09-18T17:00:00Z,20.8,3.47,8.33,359,18.9,10.2,8
2025-09-18T18:00:00Z,20.7,3.43,8.33,351,19.4,12.1,359
2025-09-18T19:00:00Z,20.7,3.39,8.33,353,19.4,12.3,356
2025-09-18T20:00:00Z,20.7,3.49,8.33,349,19.4,11.9,353
2025-09-18T21:00:00Z,20.7,3.38,9.09,352,19.6,11.7,356
2025-09-18T22:00:00Z,20.7,3.55,10.81,331,19.4,11.6,360
2025-09-18T23:00:00Z,20.7,3.49,8.33,357,19.5,11.1,357
2025-09-19T00:00:00Z,20.7,3.82,8.33,10,19.4,11.6,357
2025-09-19T01:00:00Z,20.7,3.59,8.33,354,19.4,11.8,359
2025-09-19T02:00:00Z,20.7,3.58,9.09,4,19.5,11.5,356
2025-09-19T03:00:00Z,20.6,3.52,10.81,351,19.4,11.5,356
2025-09-19T04:00:00Z,20.6,3.79,10.00,358,19.4,11.5,360
2025-09-19T05:00:00Z,20.6,3.83,10.00,2,19.3,11.2,352
2025-09-19T06:00:00Z,20.6,4.14,10.81,354,19.3,11.2,355
2025-09-19T07:00:00Z,20.6,3.14,10.00,356,19.1,11.1,359
2025-09-19T08:00:00Z,20.6,3.45,9.09,13,19.1,10.4,357
2025-09-19T09:00:00Z,20.6,3.44,10.00,11,19.2,10.3,355
2025-09-19T10:00:00Z,20.5,3.29,9.09,6,19.1,10.5,352
2025-09-19T11:00:00Z,20.5,3.31,9.09,2,19.2,10.2,2
2025-09-19T12:00:00Z,20.5,3.13,10.00,16,19.2,10.0,356
2025-09-19T13:00:00Z,20.5,3.13,9.09,3,19.2,10.1,356
2025-09-19T14:00:00Z,20.5,3.13,10.00,356,19.3,9.9,358
2025-09-19T15:00:00Z,20.5,3.10,8.33,0,19.4,9.7,5
2025-09-19T16:00:00Z,20.5,3.18,10.00,8,19.5,9.6,1
2025-09-19T17:00:00Z,20.5,2.87,9.09,1,19.5,9.9,6
2025-09-19T18:00:00Z,20.5,2.97,9.09,10,19.6,9.4,1
2025-09-19T19:00:00Z,20.5,2.71,9.09,1,19.6,9.5,12
2025-09-19T20:00:00Z,20.5,3.18,10.00,6,19.7,9.0,5
2025-09-19T21:00:00Z,20.5,2.86,10.00,4,19.8,9.0,2
2025-09-19T22:00:00Z,20.5,3.00,9.09,9,19.7,9.1,358
2025-09-19T23:00:00Z,20.5,2.96,8.33,359,19.7,9.5,359
2025-09-20T00:00:00Z,20.5,3.04,9.09,357,19.8,8.9,2
2025-09-20T01:00:00Z,20.5,2.85,8.33,6,19.8,9.5,5
2025-09-20T02:00:00Z,20.5,2.71,9.09,2,19.8,9.5,12
2025-09-20T03:00:00Z,20.5,2.78,9.09,5,19.7,9.4,11
2025-09-20T04:00:00Z,20.5,2.53,9.09,7,19.7,8.7,13
2025-09-20T05:00:00Z,20.5,2.47,8.33,359,19.7,8.2,16
2025-09-20T06:00:00Z,20.5,2.46,9.09,7,19.7,7.1,8
2025-09-20T07:00:00Z,20.5,2.27,9.09,358,19.7,7.4,15
2025-09-20T08:00:00Z,20.5,2.03,8.33,11,19.7,6.7,5
2025-09-20T09:00:00Z,20.5,2.24,9.09,358,19.8,7.4,358
